SURVEY_ID,PARTICIPANT_ID,QUESTION_ID,ANSWER_ID
163761262,5805424036,196301677,"1356673452"
163761262,5805424036,196302431,"1356678613"
163761262,5805424036,196302648,"1356679853"
163761262,5805424036,196302895,"1356681386"
163761262,5805424036,196303690,"1356686341"
163761262,5805424036,196304380,"1356691663"
163761262,5805424036,196305327,"1356697988"
163761262,5805424036,196306095,"1356702816"
163761262,5805424036,196308889,"1356723897"
163761262,5805424036,196309440,"The audit was conducted in a professional manner; my questions were answered during the audit.  "
163761262,5805424074,196298124,"1356650445"
163761262,5805424074,196298738,"1356654768"
163761262,5805424074,196299832,"1356661678"
163761262,5805424074,196300365,"1356665119"
163761262,5805424074,196301677,"1356673452"
163761262,5805424074,196302431,"1356678613"
163761262,5805424074,196302648,"1356679854"
163761262,5805424074,196302895,"1356681386"
163761262,5805424074,196303690,"1356686341"
163761262,5805424074,196304380,"1356691663"
163761262,5805424074,196305327,"1356697988"
163761262,5805424074,196306095,"1356702816"
163761262,5805424074,196308889,"1356723897"
163761262,5805424152,196298124,"1356650445"
163761262,5805424152,196298738,"1356654768"
163761262,5805424152,196299832,"1356661678"
163761262,5805424152,196300365,"1356665119"
163761262,5805424152,196301677,"1356673452"
163761262,5805424152,196302431,"1356678613"
163761262,5805424152,196302648,"1356679853"
163761262,5805424152,196302895,"1356681386"
163761262,5805424152,196303690,"1356686342"
163761262,5805424152,196304380,"1356691663"
163761262,5805424152,196305327,"1356697988"
163761262,5805424152,196306095,"1356702817"
163761262,5805424152,196308889,"1356723897"
163761262,5805424324,196298124,"None"
163761262,5805424324,196298738,"1356654768"
163761262,5805424324,337569385,"2230711903"
163761262,5805424324,196299832,"1356661678"
163761262,5805424324,196300365,"1356665119"
163761262,5805424324,196300707,"1356667374"
163761262,5805424324,196301677,"1356673452"
163761262,5805424324,196302431,"1356678613"
163761262,5805424324,196302648,"1356679853"
163761262,5805424324,196302895,"1356681386"
163761262,5805424324,196303690,"1356686341"
163761262,5805424324,196304380,"1356691663"
163761262,5805424324,196305327,"1356697988"
163761262,5805424324,196306095,"1356702816"
163761262,5805424324,196308889,"1356723897"
163761262,5805424324,196309440,"Barbara Rizzo was very professional and friendly!"
163761262,5805424032,196298124,"1356650445"
163761262,5805424032,196300365,"1356665119"
163761262,5805424032,196301677,"1356673453"
163761262,5805424032,196302431,"1356678614"
163761262,5805424032,196302648,"1356679853"
163761262,5805424032,196302895,"1356681386"
163761262,5805424032,196303690,"1356686342"
163761262,5805424032,196304380,"1356691664"
163761262,5805424032,196305327,"1356697989"
163761262,5805424032,196306095,"1356702817"
163761262,5805424032,196308889,"1356723898"
163761262,5805424358,196298124,"None"
163761262,5805424358,196298738,"1356654768"
163761262,5805424358,196299832,"1356661679"
163761262,5805424358,196300365,"1356665119"
163761262,5805424358,196301677,"1356673453"
163761262,5805424358,196302431,"1356678614"
163761262,5805424358,196302648,"1356679853"
163761262,5805424358,196302895,"1356681386"
163761262,5805424358,196303690,"1356686341"
163761262,5805424358,196304380,"1356691664"
163761262,5805424358,196305327,"1356697988"
163761262,5805424358,196306095,"1356702816"
163761262,5805424358,196308889,"1356723897"
163761262,5805424358,196309153,"The audit was performed remotely but Bob handled it very well and was most helpful."
163761262,5805424358,196309440,"I strongly disagree with my job classifications.  There is absolutely zero reason for delivery drivers that are on the road all day every day to be classified the same as warehouse workers that are performing low intensity picking all day."
163761262,5805424431,196298124,"1356650445"
163761262,5805424431,196298738,"1356654768"
163761262,5805424431,196300365,"1356665119"
163761262,5805424431,196301677,"1356673452"
163761262,5805424431,196302431,"1356678614"
163761262,5805424431,196302648,"1356679853"
163761262,5805424431,196302895,"1356681386"
163761262,5805424431,196303690,"1356686341"
163761262,5805424431,196304380,"1356691663"
163761262,5805424431,196305327,"1356697988"
163761262,5805424431,196306095,"1356702816"
163761262,5805424431,196308889,"1356723897"
163761262,5805424407,196298124,"1356650445"
163761262,5805424407,196298738,"1356654768"
163761262,5805424407,196299832,"1356661678"
163761262,5805424407,196300365,"1356665119"
163761262,5805424407,196301677,"1356673452"
163761262,5805424407,196302431,"1356678613"
163761262,5805424407,196302648,"1356679853"
163761262,5805424407,196302895,"1356681386"
163761262,5805424407,196303690,"1356686341"
163761262,5805424407,196304380,"1356691663"
163761262,5805424407,196305327,"1356697988"
163761262,5805424407,196306095,"1356702816"
163761262,5805424407,196308889,"1356723897"
163761262,5805424407,196309440,"Auditor (Rizzo) made the process simple with her expansive knowledge."
163761262,5805424002,196298124,"1356650445"
163761262,5805424002,196298738,"1356654768"
163761262,5805424002,196300365,"1356665119"
163761262,5805424002,196301677,"1356673452"
163761262,5805424002,196302431,"1356678613"
163761262,5805424002,196302648,"1356679853"
163761262,5805424002,196302895,"1356681386"
163761262,5805424002,196303690,"1356686341"
163761262,5805424002,196304380,"1356691663"
163761262,5805424002,196305327,"1356697988"
163761262,5805424002,196306095,"1356702816"
163761262,5805424002,196308889,"1356723897"
163761262,5805424002,196309153,"Due to COVID-19, audit was over phone."
163761262,5805423895,196298124,"1356650445"
163761262,5805423895,196298738,"1356654768"
163761262,5805423895,196300365,"1356665119"
163761262,5805423895,196301677,"1356673453"
163761262,5805423895,196302431,"1356678614"
163761262,5805423895,196302648,"1356679853"
163761262,5805423895,196302895,"1356681386"
163761262,5805423895,196303690,"1356686342"
163761262,5805423895,196304380,"1356691664"
163761262,5805423895,196305327,"1356697989"
163761262,5805423895,196306095,"1356702817"
163761262,5805423895,196308889,"1356723898"
163761262,5805424489,196298124,"1356650445"
163761262,5805424489,196298738,"1356654768"
163761262,5805424489,196299832,"1356661678"
163761262,5805424489,196300365,"1356665119"
163761262,5805424489,196301677,"1356673452"
163761262,5805424489,196302431,"1356678613"
163761262,5805424489,196302648,"1356679853"
163761262,5805424489,196302895,"1356681386"
163761262,5805424489,196303690,"1356686341"
163761262,5805424489,196304380,"1356691663"
163761262,5805424489,196305327,"1356697988"
163761262,5805424489,196306095,"1356702816"
163761262,5805424489,196308889,"1356723897"
163761262,5805424489,196309440,"The auditor was very pleasant, helpful and thorough.  "
163761262,5805423894,196298124,"1356650445"
163761262,5805423894,196298738,"1356654768"
163761262,5805423894,196299832,"1356661678"
163761262,5805423894,196300365,"1356665119"
163761262,5805423894,196301677,"1356673452"
163761262,5805423894,196302431,"1356678613"
163761262,5805423894,196302648,"1356679853"
163761262,5805423894,196302895,"1356681386"
163761262,5805423894,196303690,"1356686341"
163761262,5805423894,196304380,"1356691663"
163761262,5805423894,196305327,"1356697988"
163761262,5805423894,196306095,"1356702816"
163761262,5805423894,196308889,"1356723897"
163761262,5805423906,196298124,"1356650445"
163761262,5805423906,196298738,"1356654768"
163761262,5805423906,337569385,"2230711901"
163761262,5805423906,196299832,"1356661678"
163761262,5805423906,196300365,"1356665119"
163761262,5805423906,196300707,"1356667374"
163761262,5805423906,196301677,"1356673453"
163761262,5805423906,196302431,"1356678614"
163761262,5805423906,196302648,"1356679854"
163761262,5805423906,196302895,"1356681386"
163761262,5805423906,196303690,"1356686342"
163761262,5805423906,196304380,"1356691664"
163761262,5805423906,196305327,"1356697989"
163761262,5805423906,196306095,"1356702817"
163761262,5805423906,196308889,"1356723898"
163761262,5805424048,196298124,"None"
163761262,5805424048,196298738,"1356654768"
163761262,5805424048,196300365,"1356665119"
163761262,5805424048,196301677,"1356673453"
163761262,5805424048,196302431,"1356678614"
163761262,5805424048,196302648,"1356679854"
163761262,5805424048,196302895,"1356681387"
163761262,5805424048,196303690,"1356686342"
163761262,5805424048,196304380,"1356691664"
163761262,5805424048,196305327,"1356697989"
163761262,5805424048,196306095,"1356702817"
163761262,5805424048,196308889,"1356723898"
163761262,5805424048,196309153,"Audit was done by phone "
163761262,5805424100,196298124,"1356650445"
163761262,5805424100,196300365,"1356665119"
163761262,5805424100,196301677,"1356673452"
163761262,5805424100,196302431,"1356678613"
163761262,5805424100,196302648,"1356679853"
163761262,5805424100,196302895,"1356681386"
163761262,5805424100,196309440,"This was done via e-mail due to COVID. So most of these questions were not applicable."
163761262,5805424315,196298124,"1356650445"
163761262,5805424315,196298738,"1356654768"
163761262,5805424315,196299832,"1356661678"
163761262,5805424315,196300365,"1356665119"
163761262,5805424315,196301677,"1356673453"
163761262,5805424315,196302431,"1356678613"
163761262,5805424315,196302648,"1356679853"
163761262,5805424315,196302895,"1356681386"
163761262,5805424315,196303690,"1356686342"
163761262,5805424315,196304380,"1356691663"
163761262,5805424315,196305327,"1356697988"
163761262,5805424315,196306095,"1356702816"
163761262,5805424315,196308889,"1356723897"
163761262,5805424114,196298124,"1356650445"
163761262,5805424114,196298738,"1356654768"
163761262,5805424114,196299832,"1356661678"
163761262,5805424114,196300365,"1356665119"
163761262,5805424114,196301677,"1356673452"
163761262,5805424114,196302431,"1356678613"
163761262,5805424114,196302648,"1356679853"
163761262,5805424114,196302895,"1356681386"
163761262,5805424114,196304380,"1356691663"
163761262,5805424114,196305327,"1356697988"
163761262,5805424114,196306095,"1356702816"
163761262,5805424114,196308889,"1356723897"
163761262,5805424348,196298124,"1356650445"
163761262,5805424348,196298738,"1356654768"
163761262,5805424348,196299832,"1356661678"
163761262,5805424348,196300365,"1356665119"
163761262,5805424348,196301677,"1356673452"
163761262,5805424348,196302431,"1356678613"
163761262,5805424348,196302648,"1356679853"
163761262,5805424348,196302895,"1356681386"
163761262,5805424348,196303690,"1356686341"
163761262,5805424348,196304380,"1356691663"
163761262,5805424348,196305327,"1356697988"
163761262,5805424348,196306095,"1356702816"
163761262,5805424348,196308889,"1356723897"
163761262,5805424348,196309440,"Made the audit very easy.  We had to do it over the phone due to Covid19"
163761262,5805424470,196298124,"1356650445"
163761262,5805424470,196298738,"1356654768"
163761262,5805424470,196299832,"1356661678"
163761262,5805424470,196300365,"1356665119"
163761262,5805424470,196301677,"1356673452"
163761262,5805424470,196302431,"1356678613"
163761262,5805424470,196302648,"1356679853"
163761262,5805424470,196302895,"1356681386"
163761262,5805424470,196303690,"1356686341"
163761262,5805424470,196304380,"1356691663"
163761262,5805424470,196305327,"1356697988"
163761262,5805424470,196306095,"1356702816"
163761262,5805424470,196308889,"1356723897"
163761262,5805424434,196298124,"1356650445"
163761262,5805424434,196298738,"1356654768"
163761262,5805424434,196299832,"1356661678"
163761262,5805424434,196300365,"1356665119"
163761262,5805424434,196301677,"1356673452"
163761262,5805424434,196302431,"1356678614"
163761262,5805424434,196302648,"1356679853"
163761262,5805424434,196303690,"1356686342"
163761262,5805424434,196304380,"1356691664"
163761262,5805424434,196305327,"1356697988"
163761262,5805424434,196306095,"1356702816"
163761262,5805424434,196308889,"1356723897"
163761262,5805424289,196298124,"1356650445"
163761262,5805424289,196309440,"We were not aware of the audit until we received the email audit.  This was all done by email."
163761262,5805423949,196298124,"1356650445"
163761262,5805423949,196298738,"1356654768"
163761262,5805423949,196299832,"1356661678"
163761262,5805423949,196300365,"1356665119"
163761262,5805423949,196301677,"1356673453"
163761262,5805423949,196302431,"1356678614"
163761262,5805423949,196302648,"1356679853"
163761262,5805423949,196302895,"1356681387"
163761262,5805423949,196303690,"1356686342"
163761262,5805423949,196304380,"1356691663"
163761262,5805423949,196305327,"1356697988"
163761262,5805423949,196306095,"1356702816"
163761262,5805423949,196308889,"1356723897"
163761262,5805423949,196309440,"The audit was changed to a rating inspection and was done over the phone"
163761262,5805424187,196298124,"1356650445"
163761262,5805424187,196298738,"1356654768"
163761262,5805424187,196299832,"1356661678"
163761262,5805424187,196300365,"1356665119"
163761262,5805424187,196301677,"1356673453"
163761262,5805424187,196302431,"1356678613"
163761262,5805424187,196302648,"1356679853"
163761262,5805424187,196302895,"1356681387"
163761262,5805424187,196303690,"1356686342"
163761262,5805424187,196304380,"1356691663"
163761262,5805424187,196305327,"1356697988"
163761262,5805424187,196306095,"1356702816"
163761262,5805424187,196308889,"1356723897"
163761262,5805424187,196309440,"Very knowledgeable and helpful!"
163761262,5805424210,196298124,"None"
163761262,5805424210,196298738,"1356654768"
163761262,5805424210,196299832,"1356661678"
163761262,5805424210,196300365,"1356665119"
163761262,5805424210,196301677,"1356673452"
163761262,5805424210,196302431,"1356678614"
163761262,5805424210,196302648,"1356679853"
163761262,5805424210,196302895,"1356681386"
163761262,5805424210,196303690,"1356686341"
163761262,5805424210,196304380,"1356691663"
163761262,5805424210,196305327,"1356697988"
163761262,5805424210,196306095,"1356702816"
163761262,5805424210,196308889,"1356723897"
163761262,5805424210,196309440,"Everything was fine !"
163761262,5805424023,196298124,"1356650445"
163761262,5805424023,196298738,"1356654768"
163761262,5805424023,196299832,"1356661678"
163761262,5805424023,196300365,"1356665119"
163761262,5805424023,196301677,"1356673453"
163761262,5805424023,196302431,"1356678614"
163761262,5805424023,196302648,"1356679853"
163761262,5805424023,196302895,"1356681386"
163761262,5805424023,196303690,"1356686342"
163761262,5805424023,196304380,"1356691663"
163761262,5805424023,196305327,"1356697988"
163761262,5805424023,196306095,"1356702816"
163761262,5805424023,196308889,"1356723897"
163761262,5805423966,196298124,"1356650445"
163761262,5805423966,196298738,"1356654768"
163761262,5805423966,196300365,"1356665119"
163761262,5805423966,196301677,"1356673452"
163761262,5805423966,196302431,"1356678614"
163761262,5805423966,196302648,"1356679853"
163761262,5805423966,196302895,"1356681387"
163761262,5805423966,196303690,"1356686342"
163761262,5805423966,196304380,"1356691664"
163761262,5805423966,196305327,"1356697988"
163761262,5805423966,196306095,"1356702817"
163761262,5805423966,196308889,"1356723898"
163761262,5805424512,196298124,"1356650445"
163761262,5805424512,196298738,"1356654768"
163761262,5805424512,196299832,"1356661678"
163761262,5805424512,196300365,"1356665118"
163761262,5805424512,196300707,"1356667374"
163761262,5805424512,196301677,"1356673452"
163761262,5805424512,196302431,"1356678613"
163761262,5805424512,196302648,"1356679853"
163761262,5805424512,196302895,"1356681386"
163761262,5805424512,196303690,"1356686341"
163761262,5805424512,196304380,"1356691663"
163761262,5805424512,196305327,"1356697988"
163761262,5805424512,196306095,"1356702816"
163761262,5805424512,196308889,"1356723897"
163761262,5805424343,196298124,"1356650445"
163761262,5805424343,196298738,"1356654768"
163761262,5805424343,196299832,"1356661678"
163761262,5805424343,196300365,"1356665119"
163761262,5805424343,196301677,"1356673452"
163761262,5805424343,196302431,"1356678613"
163761262,5805424343,196302648,"1356679853"
163761262,5805424343,196302895,"1356681386"
163761262,5805424343,196303690,"1356686341"
163761262,5805424343,196304380,"1356691663"
163761262,5805424343,196305327,"1356697988"
163761262,5805424343,196306095,"1356702816"
163761262,5805424343,196308889,"1356723897"
163761262,5805424163,196298124,"1356650445"
163761262,5805424163,196298738,"1356654768"
163761262,5805424163,196299832,"1356661678"
163761262,5805424163,196300365,"1356665119"
163761262,5805424163,196301677,"1356673452"
163761262,5805424163,196302431,"1356678613"
163761262,5805424163,196302648,"1356679853"
163761262,5805424163,196302895,"1356681386"
163761262,5805424163,196303690,"1356686341"
163761262,5805424163,196304380,"1356691663"
163761262,5805424163,196305327,"1356697988"
163761262,5805424163,196306095,"1356702816"
163761262,5805424163,196308889,"1356723897"
163761262,5805423964,196298124,"1356650445"
163761262,5805423964,196300365,"1356665119"
163761262,5805423964,196301677,"1356673453"
163761262,5805423964,196302431,"1356678614"
163761262,5805423964,196302648,"1356679853"
163761262,5805423964,196302895,"1356681386"
163761262,5805423964,196303690,"1356686341"
163761262,5805423964,196304380,"1356691664"
163761262,5805423964,196305327,"1356697988"
163761262,5805423964,196306095,"1356702816"
163761262,5805423964,196308889,"1356723897"
163761262,5805424313,196298124,"1356650445"
163761262,5805424313,196300365,"1356665119"
163761262,5805424313,196301677,"1356673453"
163761262,5805424313,196302431,"1356678614"
163761262,5805424313,196302648,"1356679853"
163761262,5805424313,196302895,"1356681386"
163761262,5805424313,196303690,"1356686342"
163761262,5805424313,196304380,"1356691663"
163761262,5805424313,196305327,"1356697988"
163761262,5805424313,196306095,"1356702816"
163761262,5805424313,196308889,"1356723897"
163761262,5805424123,196298124,"None"
163761262,5805424123,196298738,"1356654768"
163761262,5805424123,196299832,"1356661678"
163761262,5805424123,196300365,"1356665119"
163761262,5805424123,196301677,"1356673452"
163761262,5805424123,196302431,"1356678613"
163761262,5805424123,196302648,"1356679853"
163761262,5805424123,196302895,"1356681386"
163761262,5805424123,196303690,"1356686341"
163761262,5805424123,196304380,"1356691664"
163761262,5805424123,196305327,"1356697988"
163761262,5805424123,196306095,"1356702817"
163761262,5805424123,196308889,"1356723897"
163761262,5805424082,196298124,"1356650445"
163761262,5805424082,196298738,"1356654768"
163761262,5805424082,196300365,"1356665119"
163761262,5805424082,196301677,"1356673452"
163761262,5805424082,196302431,"1356678614"
163761262,5805424082,196302648,"1356679853"
163761262,5805424082,196302895,"1356681386"
163761262,5805424082,196303690,"1356686342"
163761262,5805424082,196304380,"1356691663"
163761262,5805424082,196305327,"1356697988"
163761262,5805424082,196306095,"1356702816"
163761262,5805424082,196308889,"1356723897"
163761262,5805424082,196309440,"Very satisfied, we took longer to turn in our information, but overall it was Excellent!  Thank you"
163761262,5805424161,196298124,"1356650445"
163761262,5805424161,196298738,"1356654768"
163761262,5805424161,337569385,"2230711901"
163761262,5805424161,196299832,"1356661678"
163761262,5805424161,196300365,"1356665119"
163761262,5805424161,196300707,"1356667374"
163761262,5805424161,196301677,"1356673452"
163761262,5805424161,196302431,"1356678613"
163761262,5805424161,196302648,"1356679853"
163761262,5805424161,196302895,"1356681386"
163761262,5805424161,196303690,"1356686341"
163761262,5805424161,196304380,"1356691663"
163761262,5805424161,196305327,"1356697988"
163761262,5805424161,196306095,"1356702816"
163761262,5805424161,196308889,"1356723897"
163761262,5805424481,196298124,"None"
163761262,5805424481,196298738,"1356654768"
163761262,5805424481,196299832,"1356661678"
163761262,5805424481,196300365,"1356665119"
163761262,5805424481,196301677,"1356673452"
163761262,5805424481,196302431,"1356678613"
163761262,5805424481,196302648,"1356679853"
163761262,5805424481,196302895,"1356681387"
163761262,5805424481,196303690,"1356686341"
163761262,5805424481,196304380,"1356691663"
163761262,5805424481,196305327,"1356697988"
163761262,5805424481,196306095,"1356702816"
163761262,5805424481,196308889,"1356723897"
163761262,5805424481,196309153,".  "
163761262,5805424481,196309440,".  "
163761262,5805424352,196298124,"1356650445"
163761262,5805424352,196298738,"1356654768"
163761262,5805424352,196300365,"1356665119"
163761262,5805424352,196301677,"1356673452"
163761262,5805424352,196302431,"1356678613"
163761262,5805424352,196302648,"1356679853"
163761262,5805424352,196302895,"1356681386"
163761262,5805424352,196303690,"1356686341"
163761262,5805424352,196304380,"1356691663"
163761262,5805424352,196305327,"1356697988"
163761262,5805424352,196306095,"1356702816"
163761262,5805424352,196308889,"1356723897"
163761262,5805423933,196298124,"1356650445"
163761262,5805423933,196300365,"1356665119"
163761262,5805423933,196301677,"1356673452"
163761262,5805423933,196302431,"1356678614"
163761262,5805423933,196302648,"1356679853"
163761262,5805423933,196302895,"1356681386"
163761262,5805423933,196303690,"1356686341"
163761262,5805423933,196304380,"1356691663"
163761262,5805423933,196305327,"1356697988"
163761262,5805423933,196306095,"1356702816"
163761262,5805423933,196308889,"1356723897"
163761262,5805423933,196309440,"We are out of state, so everything was processed online. It was a simple process, and your auditor did a good job of explaining what was needed and the outcome of the audit.  "
163761262,5805423954,196298124,"1356650445"
163761262,5805423954,196298738,"1356654768"
163761262,5805423954,196300365,"1356665119"
163761262,5805423954,196301677,"1356673452"
163761262,5805423954,196302431,"1356678613"
163761262,5805423954,196302648,"1356679853"
163761262,5805423954,196302895,"1356681387"
163761262,5805423954,196303690,"1356686341"
163761262,5805423954,196304380,"1356691663"
163761262,5805423954,196305327,"1356697988"
163761262,5805423954,196306095,"1356702816"
163761262,5805423954,196308889,"1356723897"
163761262,5805423954,196309440,"The audit was done by phone and reports sent thru online - it was very informative - helpful and extremely helpful.  Excellent job done! "
163761262,5805424226,196298124,"1356650445"
163761262,5805424226,196298738,"1356654768"
163761262,5805424226,196299832,"1356661678"
163761262,5805424226,196300365,"1356665119"
163761262,5805424226,196300707,"1356667374"
163761262,5805424226,196301677,"1356673453"
163761262,5805424226,196302431,"1356678614"
163761262,5805424226,196302648,"1356679853"
163761262,5805424226,196302895,"1356681386"
163761262,5805424226,196303690,"1356686342"
163761262,5805424226,196304380,"1356691664"
163761262,5805424226,196305327,"1356697988"
163761262,5805424226,196306095,"1356702816"
163761262,5805424226,196308889,"1356723897"
163761262,5805424226,196309440,"Audit took place via phone due to Covid."
163761262,5805424071,196298124,"None"
163761262,5805424071,196298738,"1356654768"
163761262,5805424071,196300365,"1356665119"
163761262,5805424071,196301677,"1356673452"
163761262,5805424071,196302431,"1356678613"
163761262,5805424071,196302648,"1356679853"
163761262,5805424071,196302895,"1356681386"
163761262,5805424071,196303690,"1356686341"
163761262,5805424071,196304380,"1356691663"
163761262,5805424071,196305327,"1356697988"
163761262,5805424071,196306095,"1356702816"
163761262,5805424071,196308889,"1356723897"
163761262,5805424071,196309440,"audit was done over the phone due to Covid-19"
163761262,5805424010,196298124,"1356650445"
163761262,5805424010,196298738,"1356654768"
163761262,5805424010,196299832,"1356661678"
163761262,5805424010,196300365,"1356665118"
163761262,5805424010,196300707,"1356667374"
163761262,5805424010,196301677,"1356673452"
163761262,5805424010,196302431,"1356678613"
163761262,5805424010,196302648,"1356679853"
163761262,5805424010,196302895,"1356681386"
163761262,5805424010,196303690,"1356686341"
163761262,5805424010,196304380,"1356691663"
163761262,5805424010,196305327,"1356697988"
163761262,5805424010,196306095,"1356702816"
163761262,5805424010,196308889,"1356723897"
163761262,5805424338,196298124,"None"
163761262,5805424338,196298738,"1356654768"
163761262,5805424338,196299832,"1356661678"
163761262,5805424338,196300365,"1356665119"
163761262,5805424338,196301677,"1356673452"
163761262,5805424338,196302431,"1356678613"
163761262,5805424338,196302648,"1356679853"
163761262,5805424338,196302895,"1356681386"
163761262,5805424338,196303690,"1356686341"
163761262,5805424338,196304380,"1356691663"
163761262,5805424338,196305327,"1356697988"
163761262,5805424338,196306095,"1356702816"
163761262,5805424338,196308889,"1356723897"
163761262,5805423993,196298124,"1356650445"
163761262,5805423993,196298738,"1356654768"
163761262,5805423993,196299832,"1356661678"
163761262,5805423993,196300365,"1356665119"
163761262,5805423993,196300707,"1356667374"
163761262,5805423993,196301677,"1356673452"
163761262,5805423993,196302431,"1356678613"
163761262,5805423993,196302648,"1356679853"
163761262,5805423993,196302895,"1356681387"
163761262,5805423993,196303690,"1356686341"
163761262,5805423993,196304380,"1356691663"
163761262,5805423993,196305327,"1356697988"
163761262,5805423993,196306095,"1356702816"
163761262,5805423993,196308889,"1356723897"
163761262,5805424268,196298124,"1356650445"
163761262,5805424268,196300365,"1356665119"
163761262,5805424268,196301677,"1356673452"
163761262,5805424268,196302431,"1356678613"
163761262,5805424268,196302648,"1356679853"
163761262,5805424268,196302895,"1356681386"
163761262,5805424268,196303690,"1356686341"
163761262,5805424268,196304380,"1356691663"
163761262,5805424268,196305327,"1356697988"
163761262,5805424268,196306095,"1356702816"
163761262,5805424268,196308889,"1356723897"
163761262,5805424228,196298124,"1356650445"
163761262,5805424228,196298738,"1356654768"
163761262,5805424228,196299832,"1356661680"
163761262,5805424228,196300365,"1356665118"
163761262,5805424228,196300707,"1356667374"
163761262,5805424228,196301677,"1356673452"
163761262,5805424228,196302431,"1356678613"
163761262,5805424228,196302648,"1356679853"
163761262,5805424228,196302895,"1356681386"
163761262,5805424228,196303690,"1356686341"
163761262,5805424228,196304380,"1356691663"
163761262,5805424228,196305327,"1356697988"
163761262,5805424228,196306095,"1356702816"
163761262,5805424228,196308889,"1356723897"
163761262,5805423960,196298124,"None"
163761262,5805423960,196298738,"1356654768"
163761262,5805423960,196299832,"1356661678"
163761262,5805423960,196300365,"1356665119"
163761262,5805423960,196301677,"1356673452"
163761262,5805423960,196302431,"1356678613"
163761262,5805423960,196302648,"1356679853"
163761262,5805423960,196302895,"1356681386"
163761262,5805423960,196303690,"1356686341"
163761262,5805423960,196304380,"1356691663"
163761262,5805423960,196305327,"1356697988"
163761262,5805423960,196306095,"1356702816"
163761262,5805423960,196308889,"1356723897"
163761262,5805424453,196298124,"1356650447"
163761262,5805424453,196298738,"1356654768"
163761262,5805424453,196299832,"1356661678"
163761262,5805424453,196300365,"1356665119"
163761262,5805424453,196301677,"1356673453"
163761262,5805424453,196302431,"1356678614"
163761262,5805424453,196302648,"1356679853"
163761262,5805424453,196302895,"1356681386"
163761262,5805424453,196303690,"1356686342"
163761262,5805424453,196304380,"1356691663"
163761262,5805424453,196305327,"1356697988"
163761262,5805424453,196306095,"1356702816"
163761262,5805424453,196308889,"1356723897"
163761262,5805424369,196298124,"1356650445"
163761262,5805424369,196298738,"1356654768"
163761262,5805424369,196300365,"1356665119"
163761262,5805424369,196301677,"1356673452"
163761262,5805424369,196302431,"1356678613"
163761262,5805424369,196302648,"1356679853"
163761262,5805424369,196302895,"1356681386"
163761262,5805424369,196303690,"1356686341"
163761262,5805424369,196304380,"1356691663"
163761262,5805424369,196305327,"1356697988"
163761262,5805424369,196306095,"1356702816"
163761262,5805424369,196308889,"1356723897"
163761262,5805424369,196309440,"Was done Virtually and was very Satisfied. Our Auditor was responsive and patient as we worked through the request via email. Very Satisfied. "
163761262,5805424063,196298124,"1356650445"
163761262,5805424063,196298738,"1356654768"
163761262,5805424063,196299832,"1356661678"
163761262,5805424063,196300365,"1356665119"
163761262,5805424063,196300707,"1356667374"
163761262,5805424063,196301677,"1356673452"
163761262,5805424063,196302431,"1356678613"
163761262,5805424063,196302648,"1356679854"
163761262,5805424063,196302895,"1356681387"
163761262,5805424063,196303690,"1356686342"
163761262,5805424063,196304380,"1356691663"
163761262,5805424063,196305327,"1356697988"
163761262,5805424063,196306095,"1356702816"
163761262,5805424063,196308889,"1356723897"
163761262,5805424174,196298124,"1356650449"
163761262,5805424174,196298738,"1356654768"
163761262,5805424174,196299832,"1356661678"
163761262,5805424174,196300365,"1356665119"
163761262,5805424174,196301677,"1356673452"
163761262,5805424174,196302431,"1356678613"
163761262,5805424174,196302648,"1356679853"
163761262,5805424174,196302895,"1356681387"
163761262,5805424174,196303690,"1356686341"
163761262,5805424174,196304380,"1356691663"
163761262,5805424174,196305327,"1356697988"
163761262,5805424174,196306095,"1356702816"
163761262,5805424174,196308889,"1356723897"
163761262,5805424174,196309440,"The audit was done remotely due to COVID-19"
163761262,5805423946,196298124,"1356650445"
163761262,5805423946,196298738,"1356654768"
163761262,5805423946,196299832,"1356661678"
163761262,5805423946,196300365,"1356665119"
163761262,5805423946,196301677,"1356673452"
163761262,5805423946,196302431,"1356678613"
163761262,5805423946,196302648,"1356679853"
163761262,5805423946,196302895,"1356681386"
163761262,5805423946,196303690,"1356686341"
163761262,5805423946,196304380,"1356691663"
163761262,5805423946,196305327,"1356697988"
163761262,5805423946,196306095,"1356702816"
163761262,5805423946,196308889,"1356723897"
163761262,5805423946,196309153,"Thank you"
163761262,5805424217,196298124,"1356650447"
163761262,5805424217,196298738,"1356654768"
163761262,5805424217,196299832,"1356661678"
163761262,5805424217,196300365,"1356665119"
163761262,5805424217,196301677,"1356673452"
163761262,5805424217,196302431,"1356678613"
163761262,5805424217,196302648,"1356679853"
163761262,5805424217,196302895,"1356681386"
163761262,5805424217,196303690,"1356686341"
163761262,5805424217,196304380,"1356691663"
163761262,5805424217,196305327,"1356697988"
163761262,5805424217,196306095,"1356702816"
163761262,5805424217,196308889,"1356723897"
163761262,5805424232,196298124,"1356650445"
163761262,5805424232,196298738,"1356654768"
163761262,5805424232,337569385,"2230711903"
163761262,5805424232,196299832,"1356661678"
163761262,5805424232,196300365,"1356665119"
163761262,5805424232,196300707,"1356667374"
163761262,5805424232,196301677,"1356673452"
163761262,5805424232,196302431,"1356678614"
163761262,5805424232,196302648,"1356679853"
163761262,5805424232,196302895,"1356681386"
