SURVEY_ID,PARTICIPANT_ID,QUESTION_ID,ANSWER_ID
163761262,4649193343,196302895,"1356681386"
163761262,4649193343,196303690,"1356686341"
163761262,4649193343,196304380,"1356691663"
163761262,4649193343,196305327,"1356697988"
163761262,4649193343,196306095,"1356702816"
163761262,4649193343,196308889,"1356723897"
163761262,4649193376,196298124,"1356650445"
163761262,4649193376,196298738,"1356654768"
163761262,4649193376,196299832,"1356661679"
163761262,4649193376,196300365,"1356665118"
163761262,4649193376,196300707,"1356667373"
163761262,4649193376,196301677,"1356673452"
163761262,4649193376,196302431,"1356678613"
163761262,4649193376,196302648,"1356679854"
163761262,4649193376,196302895,"1356681386"
163761262,4649193376,196303690,"1356686341"
163761262,4649193376,196304380,"1356691663"
163761262,4649193376,196305327,"1356697988"
163761262,4649193376,196306095,"1356702816"
163761262,4649193376,196308889,"1356723897"
163761262,4649193505,196298124,"1356650445"
163761262,4649193505,196298738,"1356654768"
163761262,4649193505,196299832,"1356661678"
163761262,4649193505,196300365,"1356665119"
163761262,4649193505,196301677,"1356673452"
163761262,4649193505,196302431,"1356678613"
163761262,4649193505,196302648,"1356679853"
163761262,4649193505,196302895,"1356681386"
163761262,4649193505,196303690,"1356686341"
163761262,4649193505,196304380,"1356691663"
163761262,4649193505,196305327,"1356697988"
163761262,4649193505,196306095,"1356702816"
163761262,4649193505,196308889,"1356723897"
163761262,4649193505,196309440,"Barb was excellent to work with. We did the audit electronically since I am in Maryland. She was easy to work with, extended the date for me when I needed more time to gather the data and provided a quick turnaround of the audit. "
163761262,4649193010,196298124,"1356650447"
163761262,4649193010,196298738,"1356654768"
163761262,4649193010,196299832,"1356661678"
163761262,4649193010,196300365,"1356665119"
163761262,4649193010,196301677,"1356673453"
163761262,4649193010,196302431,"1356678613"
163761262,4649193010,196302648,"1356679854"
163761262,4649193010,196302895,"1356681386"
163761262,4649193010,196303690,"1356686342"
163761262,4649193010,196304380,"1356691663"
163761262,4649193010,196305327,"1356697989"
163761262,4649193010,196306095,"1356702817"
163761262,4649193010,196308889,"1356723897"
163761262,4649193560,196298124,"1356650445"
163761262,4649193560,196298738,"1356654768"
163761262,4649193560,196299832,"1356661679"
163761262,4649193560,196300365,"1356665118"
163761262,4649193560,196300707,"1356667374"
163761262,4649193560,196301677,"1356673455"
163761262,4649193560,196302431,"1356678615"
163761262,4649193560,196302648,"1356679854"
163761262,4649193560,196302895,"1356681387"
163761262,4649193560,196303690,"1356686346"
163761262,4649193560,196304380,"1356691665"
163761262,4649193560,196305327,"1356697990"
163761262,4649193560,196306095,"1356702820"
163761262,4649193560,196308889,"1356723899"
163761262,4649193560,196309153,"I did not get any information from the auditor for 3 months until after the audit. When the auditor was at our location- she stated that it looks like we will be getting a refund, and we were paying too much for the BWC codes. Then 3 months later we got a bill for 20k. She also asked for the same documentation twice and months after the audit. "
163761262,4649192974,196298124,"1356650445"
163761262,4649192974,196298738,"1356654768"
163761262,4649192974,196299832,"1356661679"
163761262,4649192974,196300365,"1356665118"
163761262,4649192974,196300707,"1356667373"
163761262,4649192974,196301677,"1356673452"
163761262,4649192974,196302431,"1356678613"
163761262,4649192974,196302648,"1356679853"
163761262,4649192974,196302895,"1356681386"
163761262,4649192974,196303690,"1356686341"
163761262,4649192974,196304380,"1356691663"
163761262,4649192974,196305327,"1356697988"
163761262,4649192974,196306095,"1356702816"
163761262,4649192974,196308889,"1356723897"
163761262,4649193049,196298124,"None"
163761262,4649193049,196298738,"1356654768"
163761262,4649193049,196299832,"1356661679"
163761262,4649193049,196300365,"1356665118"
163761262,4649193049,196300707,"1356667373"
163761262,4649193049,196301677,"1356673452"
163761262,4649193049,196302431,"1356678613"
163761262,4649193049,196302648,"1356679853"
163761262,4649193049,196302895,"1356681386"
163761262,4649193049,196303690,"1356686341"
163761262,4649193049,196304380,"1356691663"
163761262,4649193049,196305327,"1356697988"
163761262,4649193049,196306095,"1356702816"
163761262,4649193049,196308889,"1356723897"
163761262,4649193200,196298124,"1356650445"
163761262,4649193200,196298738,"1356654768"
163761262,4649193200,196299832,"1356661681"
163761262,4649193200,196300365,"1356665118"
163761262,4649193200,196300707,"1356667374"
163761262,4649193200,196301677,"1356673452"
163761262,4649193200,196302431,"1356678614"
163761262,4649193200,196302648,"1356679853"
163761262,4649193200,196302895,"1356681386"
163761262,4649193200,196303690,"1356686342"
163761262,4649193200,196304380,"1356691664"
163761262,4649193200,196305327,"1356697988"
163761262,4649193200,196306095,"1356702816"
163761262,4649193200,196308889,"1356723897"
163761262,4649193006,196298124,"1356650445"
163761262,4649193006,196298738,"1356654768"
163761262,4649193006,196299832,"1356661679"
163761262,4649193006,196300365,"1356665118"
163761262,4649193006,196300707,"1356667373"
163761262,4649193006,196301677,"1356673453"
163761262,4649193006,196302431,"1356678614"
163761262,4649193006,196302648,"1356679853"
163761262,4649193006,196302895,"1356681386"
163761262,4649193006,196303690,"1356686342"
163761262,4649193006,196304380,"1356691664"
163761262,4649193006,196305327,"1356697988"
163761262,4649193006,196306095,"1356702817"
163761262,4649193006,196308889,"1356723898"
163761262,4649193329,196298124,"1356650445"
163761262,4649193329,196298738,"1356654768"
163761262,4649193329,196299832,"1356661680"
163761262,4649193329,196300365,"1356665118"
163761262,4649193329,196300707,"1356667374"
163761262,4649193329,196301677,"1356673453"
163761262,4649193329,196302431,"1356678614"
163761262,4649193329,196302648,"1356679854"
163761262,4649193329,196302895,"1356681386"
163761262,4649193329,196303690,"1356686342"
163761262,4649193329,196304380,"1356691664"
163761262,4649193329,196305327,"1356697988"
163761262,4649193329,196306095,"1356702817"
163761262,4649193329,196308889,"1356723898"
163761262,4649193329,196309440,"The individual I spoke to originally schedule the appointment was rough and short.  Just a suggestion of being a little more polite."
163761262,4649193544,196298124,"1356650445"
163761262,4649193544,196298738,"1356654768"
163761262,4649193544,196299832,"1356661679"
163761262,4649193544,196300365,"1356665118"
163761262,4649193544,196300707,"1356667373"
163761262,4649193544,196301677,"1356673453"
163761262,4649193544,196302431,"1356678613"
163761262,4649193544,196302648,"1356679853"
163761262,4649193544,196302895,"1356681386"
163761262,4649193544,196303690,"1356686341"
163761262,4649193544,196304380,"1356691663"
163761262,4649193544,196305327,"1356697988"
163761262,4649193544,196306095,"1356702816"
163761262,4649193544,196308889,"1356723897"
163761262,4649193119,196298124,"1356650447"
163761262,4649193119,196298738,"1356654768"
163761262,4649193119,196299832,"1356661679"
163761262,4649193119,196300365,"1356665119"
163761262,4649193119,196301677,"1356673452"
163761262,4649193119,196302431,"1356678613"
163761262,4649193119,196302648,"1356679853"
163761262,4649193119,196302895,"1356681386"
163761262,4649193119,196303690,"1356686341"
163761262,4649193119,196304380,"1356691663"
163761262,4649193119,196305327,"1356697988"
163761262,4649193119,196306095,"1356702816"
163761262,4649193119,196308889,"1356723897"
163761262,4649193046,196298124,"1356650445"
163761262,4649193046,196298738,"1356654768"
163761262,4649193046,196299832,"1356661679"
163761262,4649193046,196300365,"1356665118"
163761262,4649193046,196300707,"1356667374"
163761262,4649193046,196301677,"1356673452"
163761262,4649193046,196302431,"1356678613"
163761262,4649193046,196302648,"1356679853"
163761262,4649193046,196302895,"1356681386"
163761262,4649193046,196303690,"1356686341"
163761262,4649193046,196304380,"1356691663"
163761262,4649193046,196305327,"1356697988"
163761262,4649193046,196306095,"1356702816"
163761262,4649193046,196308889,"1356723897"
163761262,4649193155,196298124,"1356650445"
163761262,4649193155,196298738,"1356654768"
163761262,4649193155,196299832,"1356661679"
163761262,4649193155,196300365,"1356665118"
163761262,4649193155,196300707,"1356667374"
163761262,4649193155,196301677,"1356673453"
163761262,4649193155,196302431,"1356678614"
163761262,4649193155,196302648,"1356679853"
163761262,4649193155,196302895,"1356681386"
163761262,4649193155,196303690,"1356686342"
163761262,4649193155,196304380,"1356691664"
163761262,4649193155,196305327,"1356697988"
163761262,4649193155,196306095,"1356702817"
163761262,4649193155,196308889,"1356723897"
163761262,4649193474,196298124,"1356650445"
163761262,4649193474,196298738,"1356654768"
163761262,4649193474,196299832,"1356661682"
163761262,4649193474,196300365,"1356665119"
163761262,4649193474,196301677,"1356673452"
163761262,4649193474,196302431,"1356678613"
163761262,4649193474,196302648,"1356679853"
163761262,4649193474,196302895,"1356681386"
163761262,4649193474,196303690,"1356686341"
163761262,4649193474,196304380,"1356691663"
163761262,4649193474,196305327,"1356697988"
163761262,4649193474,196306095,"1356702816"
163761262,4649193474,196308889,"1356723897"
163761262,4649193474,196309440,"He put us on the right way of keeping track of where our employees worked on a daily basis."
163761262,4649193538,196298124,"1356650445"
163761262,4649193538,196298738,"1356654768"
163761262,4649193538,196299832,"1356661679"
163761262,4649193538,196300365,"1356665118"
163761262,4649193538,196300707,"1356667373"
163761262,4649193538,196301677,"1356673452"
163761262,4649193538,196302431,"1356678613"
163761262,4649193538,196302648,"1356679853"
163761262,4649193538,196302895,"1356681386"
163761262,4649193538,196303690,"1356686341"
163761262,4649193538,196304380,"1356691663"
163761262,4649193538,196305327,"1356697988"
163761262,4649193538,196306095,"1356702816"
163761262,4649193538,196308889,"1356723897"
163761262,4649193407,196298124,"1356650445"
163761262,4649193407,196298738,"1356654768"
163761262,4649193407,196299832,"1356661678"
163761262,4649193407,196300365,"1356665118"
163761262,4649193407,196300707,"1356667374"
163761262,4649193407,196301677,"1356673452"
163761262,4649193407,196302431,"1356678614"
163761262,4649193407,196302648,"1356679854"
163761262,4649193407,196302895,"1356681387"
163761262,4649193407,196303690,"1356686341"
163761262,4649193407,196304380,"1356691663"
163761262,4649193407,196305327,"1356697988"
163761262,4649193407,196306095,"1356702816"
163761262,4649193407,196308889,"1356723897"
163761262,4649193507,196298124,"1356650445"
163761262,4649193507,196298738,"1356654768"
163761262,4649193507,196299832,"1356661679"
163761262,4649193507,196300365,"1356665118"
163761262,4649193507,196300707,"1356667374"
163761262,4649193507,196301677,"1356673452"
163761262,4649193507,196302431,"1356678614"
163761262,4649193507,196302648,"1356679853"
163761262,4649193507,196302895,"1356681386"
163761262,4649193507,196303690,"1356686341"
163761262,4649193507,196304380,"1356691663"
163761262,4649193507,196305327,"1356697988"
163761262,4649193507,196306095,"1356702816"
163761262,4649193507,196308889,"1356723897"
163761262,4649193071,196298124,"1356650445"
163761262,4649193071,196298738,"1356654768"
163761262,4649193071,196299832,"1356661679"
163761262,4649193071,196300365,"1356665118"
163761262,4649193071,196300707,"1356667374"
163761262,4649193071,196301677,"1356673453"
163761262,4649193071,196302431,"1356678613"
163761262,4649193071,196302648,"1356679853"
163761262,4649193071,196302895,"1356681386"
163761262,4649193071,196303690,"1356686341"
163761262,4649193071,196304380,"1356691664"
163761262,4649193071,196305327,"1356697988"
163761262,4649193071,196306095,"1356702816"
163761262,4649193071,196308889,"1356723897"
163761262,4649193405,196298124,"1356650445"
163761262,4649193405,196298738,"1356654768"
163761262,4649193405,196299832,"1356661678"
163761262,4649193405,196300365,"1356665119"
163761262,4649193405,196301677,"1356673452"
163761262,4649193405,196302431,"1356678613"
163761262,4649193405,196302648,"1356679853"
163761262,4649193405,196302895,"1356681386"
163761262,4649193405,196303690,"1356686341"
163761262,4649193405,196304380,"1356691663"
163761262,4649193405,196305327,"1356697988"
163761262,4649193405,196306095,"1356702816"
163761262,4649193405,196308889,"1356723897"
163761262,4649193080,196298124,"1356650447"
163761262,4649193080,196298738,"1356654768"
163761262,4649193080,196299832,"1356661679"
163761262,4649193080,196300365,"1356665119"
163761262,4649193080,196301677,"1356673453"
163761262,4649193080,196302431,"1356678614"
163761262,4649193080,196302648,"1356679854"
163761262,4649193080,196302895,"1356681386"
163761262,4649193080,196303690,"1356686342"
163761262,4649193080,196304380,"1356691664"
163761262,4649193080,196305327,"1356697989"
163761262,4649193080,196306095,"1356702817"
163761262,4649193080,196308889,"1356723898"
163761262,4649193546,196298124,"1356650445"
163761262,4649193546,196298738,"1356654768"
163761262,4649193546,196299832,"1356661678"
163761262,4649193546,196300365,"1356665119"
163761262,4649193546,196301677,"1356673452"
163761262,4649193546,196302431,"1356678614"
163761262,4649193546,196302648,"1356679853"
163761262,4649193546,196302895,"1356681386"
163761262,4649193546,196303690,"1356686342"
163761262,4649193546,196304380,"1356691664"
163761262,4649193546,196305327,"1356697988"
163761262,4649193546,196306095,"1356702817"
163761262,4649193546,196308889,"1356723898"
163761262,4649193075,196298124,"1356650445"
