SURVEY_ID,PARTICIPANT_ID,QUESTION_ID,ANSWER_ID
112758772,6612267457,78718260,"614281064"
112758772,6612267457,78719914,"614285595"
112758772,6612267457,78720606,"614292321"
112758772,6612267457,78721266,"614294431"
112758772,6612267457,78721744,"614298265"
112758772,6612267457,78721928,"614299374"
112758772,6612267457,78722569,"614303084"
112758772,6612267457,78722056,"614300263"
112758772,6612267457,78723296,"so far no problems. Very professional"
112758772,6612267501,78718260,"614281067"
112758772,6612267501,78719914,"614285598"
112758772,6612267501,78720606,"614292320"
112758772,6612267501,78721266,"614294434"
112758772,6612267501,78721744,"614298264"
112758772,6612267501,78721928,"614299378"
112758772,6612267501,78722569,"614303087"
112758772,6612267501,78722056,"614300266"
112758772,6612267499,78719914,"614285595"
112758772,6612267499,78720606,"614292317"
112758772,6612267499,78721266,"614294431"
112758772,6612267499,78721744,"614298261"
112758772,6612267499,78721928,"614299375"
112758772,6612267499,78722569,"614303084"
112758772,6612267499,78722056,"614300263"
112758772,6630346537,78718260,"614281066"
112758772,6630346537,78719914,"614285595"
112758772,6630346537,78720606,"614292319"
112758772,6630346537,78721266,"614294435"
112758772,6630346537,78721744,"614298263"
112758772,6630346537,78721928,"614299379"
112758772,6630346537,78722569,"614303084"
112758772,6630346537,78722056,"614300267"
112758772,6612267490,78718260,"614281063"
112758772,6612267490,78719914,"614285594"
112758772,6612267490,78720606,"614290052"
112758772,6612267490,78721266,"614294430"
112758772,6612267490,78721744,"614298260"
112758772,6612267490,78721928,"614299376"
112758772,6612267490,78722569,"614303085"
112758772,6612267490,78722056,"614300262"
112758772,6630346587,78718260,"614281066"
112758772,6630346587,78719914,"614285598"
112758772,6630346587,78720606,"614292319"
112758772,6630346587,78721266,"614294434"
112758772,6630346587,78721744,"614298264"
112758772,6630346587,78721928,"614299378"
112758772,6630346587,78722569,"614303085"
112758772,6630346587,78722056,"614300266"
112758772,6630346584,78718260,"614281064"
112758772,6630346584,78719914,"614285594"
112758772,6630346584,78720606,"614292317"
112758772,6630346584,78721266,"614294430"
112758772,6630346584,78721744,"614298261"
112758772,6630346584,78721928,"614299374"
112758772,6630346584,78722569,"614303086"
112758772,6630346584,78722056,"614300264"
112758772,6612267478,78718260,"614281063"
112758772,6612267478,78719914,"614285594"
112758772,6612267478,78720606,"614290052"
112758772,6612267478,78721266,"614294430"
112758772,6612267478,78721744,"614298260"
112758772,6612267478,78721928,"614299374"
112758772,6612267478,78722569,"614303083"
112758772,6612267478,78722056,"614300262"
112758772,6645699480,78718260,"614281066"
112758772,6645699480,78719914,"614285597"
112758772,6645699480,78720606,"614292319"
112758772,6645699480,78721266,"614294433"
112758772,6645699480,78721744,"614298263"
112758772,6645699480,78721928,"614299377"
112758772,6645699480,78722569,"614303087"
112758772,6645699480,78722056,"614300265"
112758772,6645699480,78723296,"I wasn't notified untill 4 days that my BWc worker needed my medical records or she would close my case untill receiving them, I had from 21st of oct she had to have records by 28 the the drs office uses a third party which said 10-24 days to send records I've been out of work since 10/4/21 with no income coming in ,I am temp disabled how does it help me to go 11/2 months without pay or determination I am appalled at the carelessness of worker laughing on the phone at a person that can hardly walk and is looking at spine surgery"
112758772,6645699489,78718260,"614281063"
112758772,6645699489,78719914,"614285594"
112758772,6645699489,78720606,"614290052"
112758772,6645699489,78721266,"614294430"
112758772,6645699489,78721744,"614298260"
112758772,6645699489,78721928,"614299375"
112758772,6645699489,78722569,"614303083"
112758772,6645699489,78722056,"614300262"
112758772,6645699489,78723296,"Very professional people, explained things very well and assisted me great  "
112758772,6645699460,78718260,"614281065"
112758772,6645699460,78719914,"614285594"
112758772,6645699460,78720606,"614292321"
112758772,6645699460,78721266,"614294435"
112758772,6645699460,78721744,"614298265"
112758772,6645699460,78721928,"614299375"
112758772,6645699460,78722569,"614303088"
112758772,6645699460,78722056,"614300267"
112758772,6645699468,78718260,"614281067"
112758772,6645699468,78719914,"614285598"
112758772,6645699468,78720606,"614292318"
112758772,6645699468,78721266,"614294432"
112758772,6645699468,78721744,"614298262"
112758772,6645699468,78721928,"614299378"
112758772,6645699468,78722569,"614303086"
112758772,6645699468,78722056,"614300266"
112758772,6645699468,78723296,"Customer service was great but as for dealing with workman's comp, I hope I never get injured again just because of the level of difficulty  just to get approved and paid on my claim. Then fighting my clearly crushed foot and saying it was just a contusion. Extremely dissatisfied.  0/10 recommendation. Seems like they're more for the company than the injured emplyee"
112758772,6645699507,78718260,"614281065"
112758772,6645699507,78719914,"614285596"
112758772,6645699507,78720606,"614292318"
112758772,6645699507,78721266,"614294432"
112758772,6645699507,78721744,"614298262"
112758772,6645699507,78721928,"614299376"
112758772,6645699507,78722569,"614303085"
112758772,6645699507,78722056,"614300264"
112758772,6645699478,78718260,"614281063"
112758772,6645699478,78719914,"614285594"
112758772,6645699478,78720606,"614290052"
112758772,6645699478,78721266,"614294430"
112758772,6645699478,78721744,"614298260"
112758772,6645699478,78721928,"614299374"
112758772,6645699478,78722569,"614303084"
112758772,6645699478,78722056,"614300262"
112758772,6645699441,78718260,"614281064"
112758772,6645699441,78719914,"614285595"
112758772,6645699441,78720606,"614292317"
112758772,6645699441,78721266,"614294431"
112758772,6645699441,78721744,"614298261"
112758772,6645699441,78721928,"614299375"
112758772,6645699441,78722569,"614303084"
112758772,6645699441,78722056,"614300263"
112758772,6645699482,78718260,"614281064"
112758772,6645699482,78719914,"614285595"
112758772,6645699482,78720606,"614292317"
112758772,6645699482,78721266,"614294431"
112758772,6645699482,78721744,"614298261"
112758772,6645699482,78721928,"614299376"
112758772,6645699482,78722569,"614303084"
112758772,6645699482,78722056,"614300264"
112758772,6645699448,78718260,"614281064"
112758772,6645699448,78719914,"614285595"
112758772,6645699448,78720606,"614290052"
112758772,6645699448,78721266,"614294430"
112758772,6645699448,78721744,"614298260"
112758772,6645699448,78721928,"614299374"
112758772,6645699448,78722569,"614303084"
112758772,6645699448,78722056,"614300262"
112758772,6630346558,78718260,"614281064"
112758772,6630346558,78719914,"614285595"
112758772,6630346558,78720606,"614290052"
112758772,6630346558,78721266,"614294430"
112758772,6630346558,78721744,"614298261"
112758772,6630346558,78721928,"614299375"
112758772,6630346558,78722569,"614303085"
112758772,6630346558,78722056,"614300263"
112758772,6660180413,78718260,"614281064"
112758772,6660180413,78719914,"614285595"
112758772,6660180413,78720606,"614292317"
112758772,6660180413,78721266,"614294431"
112758772,6660180413,78721744,"614298261"
112758772,6660180413,78721928,"614299376"
112758772,6660180413,78722569,"614303084"
112758772,6660180413,78722056,"614300263"
112758772,6660180490,78718260,"614281065"
112758772,6660180490,78719914,"614285596"
112758772,6660180490,78720606,"614292317"
112758772,6660180490,78721266,"614294431"
112758772,6660180490,78721744,"614298265"
112758772,6660180490,78721928,"614299377"
112758772,6660180490,78722569,"614303085"
112758772,6660180490,78722056,"614300263"
112758772,6660180401,78718260,"614281065"
112758772,6660180401,78719914,"614285596"
112758772,6660180401,78720606,"614292317"
112758772,6660180401,78721266,"614294431"
112758772,6660180401,78721744,"614298263"
112758772,6660180401,78721928,"614299376"
112758772,6660180401,78722569,"614303085"
112758772,6660180401,78722056,"614300264"
112758772,6660180473,78718260,"614281064"
112758772,6660180473,78719914,"614285595"
112758772,6660180473,78720606,"614292317"
112758772,6660180473,78721266,"614294431"
112758772,6660180473,78721744,"614298261"
112758772,6660180473,78721928,"614299376"
112758772,6660180473,78722569,"614303084"
112758772,6660180473,78722056,"614300263"
112758772,6660180455,78718260,"614281064"
112758772,6660180455,78719914,"614285595"
112758772,6660180455,78720606,"614292317"
112758772,6660180455,78721266,"614294431"
112758772,6660180455,78721744,"614298264"
112758772,6660180455,78721928,"614299378"
112758772,6660180455,78722569,"614303084"
112758772,6660180455,78722056,"614300266"
112758772,6645699442,78718260,"614281064"
112758772,6645699442,78719914,"614285595"
112758772,6645699442,78720606,"614292317"
112758772,6645699442,78721266,"614294431"
112758772,6645699442,78721744,"614298261"
112758772,6645699442,78721928,"614299375"
112758772,6645699442,78722569,"614303084"
112758772,6645699442,78722056,"614300263"
112758772,6660180460,78718260,"614281063"
112758772,6660180460,78719914,"614285594"
112758772,6660180460,78720606,"614290052"
112758772,6660180460,78721266,"614294430"
112758772,6660180460,78721744,"614298260"
112758772,6660180460,78721928,"614299374"
112758772,6660180460,78722569,"614303083"
112758772,6660180460,78722056,"614300262"
112758772,6660180460,78723296,"My caseworker was very helpful and very informative. Many more should be just like her"
112758772,6660180447,78718260,"614281064"
112758772,6660180447,78719914,"614285595"
112758772,6660180447,78720606,"614292317"
112758772,6660180447,78721266,"614294431"
112758772,6660180447,78721744,"614298261"
112758772,6660180447,78721928,"614299375"
112758772,6660180447,78722569,"614303084"
112758772,6660180447,78722056,"614300263"
112758772,6660180476,78718260,"614281064"
112758772,6660180476,78719914,"614285595"
112758772,6660180476,78720606,"614292317"
112758772,6660180476,78721266,"614294431"
112758772,6660180476,78721744,"614298261"
112758772,6660180476,78721928,"614299375"
112758772,6660180476,78722569,"614303084"
112758772,6660180476,78722056,"614300263"
112758772,6645699467,78718260,"614281064"
112758772,6645699467,78719914,"614285595"
112758772,6645699467,78720606,"614292317"
112758772,6645699467,78721266,"614294431"
112758772,6645699467,78721744,"614298262"
112758772,6645699467,78721928,"614299376"
112758772,6645699467,78722569,"614303085"
112758772,6645699467,78722056,"614300263"
112758772,6660180407,78718260,"614281066"
112758772,6660180407,78719914,"614285598"
112758772,6660180407,78720606,"614292320"
112758772,6660180407,78721266,"614294434"
112758772,6660180407,78721744,"614298264"
112758772,6660180407,78721928,"614299378"
112758772,6660180407,78722569,"614303087"
112758772,6660180407,78722056,"614300266"
112758772,6660180407,78723296,"Don't expect payments for lost wages to be fast . Make sure to try and save 6 months salary so your not reliant on state. First claim in 35 years no pay in over a month . Making contact is like pulling teeth. They all take the same name as well. Kids playing fantasies? "
112758772,6645699499,78718260,"614281064"
112758772,6645699499,78719914,"614285595"
112758772,6645699499,78720606,"614292317"
112758772,6645699499,78721266,"614294431"
112758772,6645699499,78721744,"614298261"
112758772,6645699499,78721928,"614299375"
112758772,6645699499,78722569,"614303084"
112758772,6645699499,78722056,"614300263"
112758772,6660180426,78718260,"614281065"
112758772,6660180426,78719914,"614285595"
112758772,6660180426,78720606,"614292317"
112758772,6660180426,78721266,"614294431"
112758772,6660180426,78721744,"614298260"
112758772,6660180426,78721928,"614299378"
112758772,6660180426,78722569,"614303086"
112758772,6660180426,78722056,"614300264"
112758772,6660180426,78723296,"My neutral answers stem from my employers hesitance to accept claim which delayed filing a claim. It has been a very difficult process thus far. My family has been with no income now exceeding 30 plus days causing financial hardship.  "
112758772,6660180427,78718260,"614281064"
112758772,6660180427,78719914,"614285595"
